PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
16110338	361	['“Nr2e3 signal” and “C57BL/6 signal” represent the average signal for that transcript in all three microarray experiments.']	(57179, 57300)	['PR:000011403', 'SO:0000673']
16110338	362	['(92 KB XLS)\n\nClick here for additional data file.']	(57302, 57351)	[]
16110338	363	['Table S5\n\nSummary of Genes Down-Regulated in rd7 Mutant Retina at P21 by Affymetrix Microarray\n\nOnly genes that were found to be down-regulated in three out of three microarray experiments (as described in Materials and Methods) are listed.']	(57353, 57593)	['SO:0000704', 'SO:0000704', 'UBERON:0000966']
16110338	364	['“Nr2e3 signal” and “C57BL/6 signal” represent the average signal for that transcript in all three microarray experiments.']	(57594, 57715)	['PR:000011403', 'SO:0000673']
16110338	365	['(58 KB XLS)\n\nClick here for additional data file.']	(57717, 57766)	[]
16110338	366	['Table S6\n\nRaw cDNA Microarray Data for rd7 versus Wild-Type Comparison at P0 (I)\n\n(5.6 MB XLS)\n\nClick here for additional data file.']	(57768, 57900)	[]
16110338	367	['Table S7\n\nRaw cDNA Microarray Data for rd7 versus Wild-Type Comparison at P0 (II)\n\n(5.6 MB XLS)\n\nClick here for additional data file.']	(57902, 58035)	[]
16110338	368	['Table S8\n\nRaw cDNA Microarray Data for rd7 versus Wild-Type Comparison at P0 (III)\n\n(5.6 MB XLS)\n\nClick here for additional data file.']	(58037, 58171)	[]
16110338	369	['Table S9\n\nRaw cDNA Microarray Data for rd7 versus Wild-Type Comparison at P6 (I)\n\n(5.6 MB XLS)\n\nClick here for additional data file.']	(58173, 58305)	[]
16110338	370	['Table S10\n\nRaw cDNA Microarray Data for rd7 versus Wild-Type Comparison at P6 (II)\n\n(5.6 MB XLS)\n\nClick here for additional data file.']	(58307, 58441)	[]
16110338	371	['Table S11\n\nRaw cDNA Microarray Data for rd7 versus Wild-Type Comparison at P6 (III)\n\n(5.6 MB XLS)\n\nClick here for additional data file.']	(58443, 58578)	[]
16110338	372	['Table S12\n\nRaw cDNA Microarray Data for rd7 versus Wild-Type Comparison at P14 (I)\n\n(5.5 MB XLS)\n\nClick here for additional data file.']	(58580, 58714)	[]
16110338	373	['Table S13\n\nRaw cDNA Microarray Data for rd7 versus Wild-Type Comparison at P14 (II)\n\n(5.6 MB XLS)\n\nClick here for additional data file.']	(58716, 58851)	[]
16110338	374	['Table S14\n\nRaw cDNA Microarray Data for rd7 versus Wild-Type Comparison at P14 (III)\n\n(5.6 MB XLS)\n\nClick here for additional data file.']	(58853, 58989)	[]
16110338	375	['Table S15\n\nRaw Affymetrix Microarray Data for rd7 versus Wild-Type Comparison at P21 (I)\n\n(18 MB XLS)\n\nClick here for additional data file.']	(58991, 59130)	[]
16110338	376	['Table S16\n\nRaw Affymetrix Microarray Data for rd7 versus Wild-Type Comparison at P21 (II)\n\n(18 MB XLS)\n\nClick here for additional data file.']	(59132, 59272)	[]
16110338	377	['Table S17\n\nRaw Affymetrix Microarray Data for rd7 versus Wild-Type Comparison at P21 (III)\n\n(18 MB XLS)\n\nClick here for additional data file.']	(59274, 59415)	[]
16110338	378	['Acknowledgements\n\nWe are grateful to E. Raviola and T. Reese for help with electron microscopy and to A. Jadhav and J. Trimarchi for access to unpublished data and reagents.']	(59417, 59590)	['CHEBI:10545', 'CHEBI:33893']
16110338	379	['Thanks to A. Jadhav, J. Trimarchi, D. Kim, and T. Cherry for helpful comments on the manuscript.']	(59591, 59687)	[]
16110338	380	['This work was supported by the Howard Hughes Medical Institute and grants from the National Institutes of Health (EY014822 to JCC and EY009676 to CLC).']	(59688, 59839)	[]
16110338	381	['Thanks to A. Swaroop for providing us with Nrl mutant mice.']	(59840, 59899)	['NCBITaxon:10088', 'PR:000011432']
16110338	382	['Abbreviations\n\nDAPI - 6-diamidino-2-phenylindole\n\nE[number] - embryonic day [number]\n\nERG - electroretinogram\n\nESCS - enhanced S-cone syndrome\n\nGCL - ganglion cell layer\n\nINL - inner nuclear layer\n\nONL - outer nuclear layer\n\nP[number] - postnatal day [number]\n\nFigures\n\nFigure 1\n\nCone-Specific and Cone-Enriched Genes Evaluated in the rd7 Mutant by Microarray and In Situ Hybridization\n\nThe color coding of text in the column “Gene Name” is as follows: light blue (G1–G15), genes previously reported in the literature to have cone-specific or cone-enriched patterns of expression; yellow (G16–G25), novel cone genes identified in an unrelated study (unpublished data); dark green (G26–G36), novel cone genes identified in the present study that were up-regulated in rd7; light green (G37–G46), additional genes found to be up-regulated in rd7 by microarray in the present study but that had either weak or inapparent cone-specific signal on in situ hybridization; white (G47–G53), additional genes up-regulated by microarray at two different timepoints but with either unusual expression patterns or nonconfirmatory in situ hybridizations.']	(59901, 61040)	['CHEBI:51231', 'CHEBI:51231', 'CHEBI:51231', 'CHEBI:51231', 'CHEBI:51231', 'CHEBI:51231', 'CHEBI:51231', 'CHEBI:51231', 'CL:0000573', 'CL:0000573', 'CL:0000573', 'CL:0000573', 'CL:0000573', 'CL:0000573', 'CL:0000573', 'CL:0000573', 'GO:0007567', 'GO:0010467', 'GO:0010467', 'GO:0005634', 'GO:0005634', 'GO:0097617', 'GO:0097617', 'GO:0097617', 'SO:0000704', 'SO:0000704', 'SO:0000704', 'SO:0000704', 'SO:0000704', 'SO:0000704', 'UBERON:0001792', 'UBERON:0001792', 'UBERON:0001792', 'UBERON:0001792', 'UBERON:0001791', 'UBERON:0001791', 'UBERON:0001791', 'UBERON:0001791', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789']
16110338	383	['The column “ID” contains identifiers used in the present paper to refer to specific genes.']	(61041, 61131)	['SO:0000704']
16110338	384	['“GenBank ID” contains the GenBank accession number of the clone used to make the probe for in situ hybridization.']	(61132, 61245)	['GO:0097617']
16110338	385	['Within this column, “lab clone” indicates that the probe used for in situ hybridization derived from a clone in our laboratory.']	(61246, 61373)	['GO:0097617']
16110338	386	['The region of the gene to which it corresponds is indicated in Table S1.']	(61374, 61446)	['SO:0000842', 'SO:0000842', 'SO:0000842']
16110338	387	['Columns “P0” through “P21” contain the results of microarray experiments at the given postnatal dates.']	(61447, 61549)	['GO:0007567']
16110338	388	['P0, P6, and P14 time points represent analyses on cDNA microarrays; the P21 time point represents data from an Affymetrix microarray (mouse genome 432 2.0).']	(61550, 61706)	['NCBITaxon:10088', 'SO:0001026']
16110338	389	['A red cell with a single up arrow indicates that the gene in question was up-regulated in three out of three microarrays at that time point (as described in Materials and Methods).']	(61707, 61887)	['SO:0000704']
16110338	390	['Those cells labeled orange with a single up arrow and asterisk indicate that the gene in question was up-regulated in two out of three microarrays at that time point.']	(61888, 62054)	['SO:0000704']
16110338	391	['The column “In Situ” lists the type of derepression seen for the gene in question in the rd7 mutant retina (type I and type II are described in the main text).']	(62055, 62214)	['SO:0000704', 'UBERON:0000966']
16110338	392	['Genes designated “unclassified” represent patterns of derepression that were difficult to classify as either type I or type II (see main text for more details).']	(62215, 62375)	['SO:0000704']
16110338	393	['“Wild type” in this column indicates that the in situ hybridization pattern in the rd7 mutant retina was not different from the wild-type pattern; and “special” indicates a special pattern of expression discussed more fully in the main text.']	(62376, 62617)	['GO:0010467', 'GO:0097617', 'UBERON:0000966']
16110338	394	['The column “Expression Pattern” contains a concise description of the wild-type expression pattern of the gene in question.']	(62618, 62741)	['GO:0010467', 'GO:0010467', 'SO:0000704']
16110338	395	['In the case of genes for which no signal was obtained on in situ hybridization in the present study, the specified expression pattern derives from reports in the literature.']	(62742, 62915)	['GO:0010467', 'GO:0097617', 'SO:0000704']
16110338	396	['Within this column, “cone > rod” indicates that the gene is expressed in all photoreceptors, but at higher levels in cones than rods; “cone?” indicates very weak staining in a cone-like distribution.']	(62916, 63115)	['CL:0000573', 'CL:0000604', 'CL:0000210', 'CL:0000573', 'CL:0000604', 'CL:0000573', 'CL:0000573', 'GO:0010467', 'SO:0000704']
16110338	397	['BP, bipolar cells; EP, early photoreceptor expression pattern; IS, inner core segment localization; MG, Müller glia; N/A, not available on the microarray; NS, no signal detected on in situ hybridization; RPE, retinal pigment epithelium.']	(63117, 63353)	['CHEBI:26130', 'CL:0000103', 'CL:0000103', 'CL:0000103', 'CL:0000210', 'CL:0011107', 'CL:0011107', 'CL:0011107', 'GO:0010467', 'GO:0001917', 'GO:0001917', 'GO:0001917', 'GO:0097617', 'UBERON:0001782', 'UBERON:0001782', 'UBERON:0001782', 'UBERON:0001782']
16110338	398	['Figure 2\n\nCone and Rod Gene Expression in the rd7 Mutant at P14\n\nThe upper sets of photomicrographs demonstrate examples of type I and type II cone gene derepression in the rd7 mutant retina as explained in the main text.']	(63355, 63576)	['CL:0000573', 'CL:0000604', 'CL:0000573', 'GO:0010467', 'GO:0010467', 'SO:0000704', 'SO:0000704', 'UBERON:0000966']
16110338	399	['The bottom left images show several rod-specific genes that are essentially unchanged in the rd7 background at P14.']	(63577, 63692)	['CL:0000604', 'SO:0000704']
16110338	400	['The bottom right images show the expression pattern of three photoreceptor transcription factors in the rd7 mutant.']	(63693, 63808)	['CL:0000210', 'GO:0010467']
16110338	401	['Abbreviations in the lower left hand corner of each pair of panels represent the gene symbols summarized in Figure 1.']	(63809, 63926)	['SO:0000704']
16110338	402	['Figure 3\n\nS-Opsin Dissociated Cell In Situ Hybridization and S-Opsin/Rhodopsin Antibody Staining on rd7 Mutant Retina\n\n(A–C) A dissociated cell in situ hybridization with an S-opsin probe (red) on dissociated rd7 mutant retinal cells stained with DAPI (blue).']	(63928, 64187)	['CHEBI:51231', 'CL:0009004', 'CL:0009004', 'GO:0042571', 'GO:0097617', 'GO:0097617', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'PR:000001245', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'UBERON:0000966', 'UBERON:0000966']
16110338	403	['(C) shows the merged images.']	(64188, 64216)	[]
16110338	404	['(D–F) The outer nuclear layer of an rd7 mutant retina stained by antibody for S-opsin (red) and rhodopsin (green).']	(64218, 64332)	['GO:0005634', 'GO:0042571', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'PR:000001245', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789']
16110338	405	['The scleral edge of the outer nuclear layer is up.']	(64333, 64383)	['GO:0005634', 'UBERON:0001773', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789']
16110338	406	['DAPI staining is in blue.']	(64384, 64409)	['CHEBI:51231']
16110338	407	['(F) shows the merged images.']	(64410, 64438)	[]
16110338	408	['Insets are higher-power images of the outer segments showing non-overlap of S-opsin and rhodopsin staining in the mutant.']	(64439, 64560)	['GO:0001750', 'GO:0001750', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'PR:000001245']
16110338	409	['Figure 4\n\nExpression Patterns of Several Novel Cone Genes Up-Regulated in rd7\n\nIn the wild-type images (wt), note the scattered, weakly positive cells at the scleral edge of the outer nuclear layer in a cone distribution.']	(64562, 64783)	['CL:0000573', 'CL:0000573', 'GO:0010467', 'GO:0005634', 'SO:0000704', 'UBERON:0001773', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789']
16110338	410	['All of the genes show marked up-regulation in the rd7 mutant.']	(64784, 64845)	['SO:0000704']
16110338	411	['Bub1b and Tcta show transcript localization predominantly to the inner segment of the photoreceptors.']	(64846, 64947)	['CL:0000210', 'GO:0001917', 'GO:0001917', 'GO:0001917', 'GO:0001917', 'PR:000004855', 'PR:000016206', 'SO:0000673']
16110338	412	['Retinas are oriented such that the scleral edge is up.']	(64948, 65002)	['UBERON:0000966', 'UBERON:0001773']
16110338	413	['Figure 5\n\nSome of the Genes Up-Regulated in rd7 Show an Early Photoreceptor Pattern of Expression\n\nGnb3 and Thrb2 are both previously characterized cone genes that show staining at the scleral edge of the embryonic mouse retina in cells that will differentiate into photoreceptors.']	(65004, 65285)	['CL:0000210', 'CL:0000573', 'CL:0000210', 'GO:0010467', 'NCBITaxon:10088', 'PR:000008099', 'PR:000016321', 'SO:0000704', 'SO:0000704', 'UBERON:0001773', 'UBERON:0000922', 'UBERON:0000966']
16110338	414	['Ece1 and Otop3 are two novel cone genes identified in this study that were up-regulated in rd7 and also showed an early photoreceptor pattern of expression.']	(65286, 65442)	['CL:0000573', 'CL:0000210', 'GO:0010467', 'PR:000006874', 'PR:000012076', 'SO:0000704']
16110338	415	['Prdm1 and RIKEN cDNA 1300018I05 (Figure 1, genes G48 and G49, respectively) are two other genes that had either undetectable signal (Prdm1) or no apparent change in expression pattern in adult rd7 mutants (RIKEN cDNA 1300018I05), but which also showed staining in the embryonic retina in a presumptive photoreceptor pattern.']	(65443, 65767)	['CL:0000210', 'GO:0010467', 'PR:000001831', 'PR:000001831', 'SO:0000704', 'SO:0000704', 'UBERON:0007023', 'UBERON:0000922', 'UBERON:0000966']
16110338	416	['All images are from E17.5 retina except Gnb3, which was from E16.']	(65768, 65833)	['PR:000008099', 'UBERON:0000966']
16110338	417	['Figure 6\n\nThe Onset of rhodopsin Expression Is Delayed in the rd7 Mutant Retina\n\nNote the nearly undetectable staining for rhodopsin in this P6 mutant retina (top right).']	(65835, 66005)	['GO:0010467', 'PR:000001245', 'PR:000001245', 'UBERON:0000966', 'UBERON:0000966']
16110338	418	['The majority of rod-specific genes did not show this delay in expression onset, as indicated by the normal amount of staining for Pde6a in the mutant at P6 (bottom images).']	(66006, 66178)	['CL:0000604', 'GO:0010467', 'PR:000012478', 'SO:0000704']
16110338	419	['Figure 7\n\nThe rd7 Mutant Retina Contains a Morphologically Hybrid Photoreceptor Cell Type in Addition to Supernumerary S-Opsin–Positive Cones\n\n(A and B) Toluidine blue-stained semi-thin sections of the outer nuclear layer (scleral edge oriented up).']	(66180, 66429)	['CL:0000210', 'CL:0000210', 'CL:0000573', 'GO:0005634', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'UBERON:0000966', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001773']
16110338	420	['(C and D) Hand-drawn diagrams of the cells in (A) and (B), respectively.']	(66431, 66503)	[]
16110338	421	['Cells with the nuclear features of cones are highlighted in blue.']	(66504, 66569)	['CL:0000573', 'GO:0005634']
16110338	422	['Note that the number of such cells is greater in the mutant, and their cell bodies are scattered throughout the outer nuclear layer.']	(66570, 66702)	['GO:0044297', 'GO:0044297', 'GO:0005634', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789']
16110338	423	['In addition, the overall columnar architecture of the outer nuclear layer seen in the wild type is disrupted in this portion of the mutant retina.']	(66703, 66849)	['GO:0005634', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0000966']
16110338	424	['Other portions of the mutant retina with fewer supernumerary cone cells, however, retain the normal columnar appearance (unpublished data).']	(66850, 66989)	['CL:0000573', 'CL:0000573', 'UBERON:0000966']
16110338	425	['(E and F) Images of the outer nuclear layer (scleral edge up) stained by in situ hybridization for S-opsin.']	(66991, 67098)	['GO:0005634', 'GO:0097617', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001773']
16110338	426	['Note the typical pattern of staining at the scleral edge of the outer nuclear layer in the wild type.']	(67099, 67200)	['GO:0005634', 'UBERON:0001773', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789']
16110338	427	['The rd7 mutant retina shows supernumerary S-opsin–positive cells scattered throughout the outer nuclear layer in a distribution very similar to the supernumerary cone cells seen in (B).']	(67201, 67386)	['CL:0000573', 'CL:0000573', 'GO:0005634', 'PR:000001195', 'PR:000001195', 'PR:000001195', 'UBERON:0000966', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789']
16110338	428	['Since images (E) and (F) derive from different retinas than those depicted in (A) and (B), the location of the individual cells do not correspond.']	(67387, 67533)	['UBERON:0000966']
16110338	429	['(G and H) Electron micrographs of the outer nuclear layer (10,000× magnification).']	(67535, 67617)	['CHEBI:10545', 'GO:0005634', 'UBERON:0001789', 'UBERON:0001789', 'UBERON:0001789']
16110338	430	['Note the uniform distribution of rod cell bodies in the wild type (G).']	(67618, 67688)	['CL:0000604', 'GO:0044297', 'GO:0044297']
16110338	431	['The cell bodies are nearly round and consist almost exclusively of a nucleus with a single, dense mass of heterochromatin.']	(67689, 67811)	['GO:0044297', 'GO:0044297', 'GO:0005634', 'GO:0000792']
16110338	432	['In the rd7 mutant (H), two types of cell are shown.']	(67812, 67863)	[]
16110338	433	['The ovoid one with a lesser quantity of heterochromatin, paler euchromatin, and two juxtanuclear mitochondria (yellow arrow) represents a typical cone cell body.']	(67864, 68025)	['CL:0000573', 'GO:0000792', 'GO:0000791', 'GO:0005634', 'GO:0005739', 'GO:0044297', 'GO:0044297']
16110338	434	['The adjacent cell with a more “rod-like” mass of heterochromatin and a single juxtanuclear mitochondrion (red arrow) represents one of the hybrid photoreceptors discussed more fully in the main text.']	(68026, 68225)	['CL:0000604', 'CL:0000210', 'GO:0000792', 'GO:0005634', 'GO:0005739']
16110338	435	['Figure 8\n\nA Partial View of the Rod Photoreceptor Transcriptional Regulatory Network\n\nNote that green lines indicate activation, and yellow and red lines indicate weak and strong repression, respectively.']	(68227, 68431)	['CL:0000604', 'CL:0000604', 'GO:0065007']
16110338	436	['The dotted lines associated with a question mark indicate that it is not known whether Nrl directly represses the target genes in question or whether its repression is mediated by a downstream transcription factor (“X”).']	(68432, 68652)	['PR:000011432', 'SO:0000704']
16110338	437	['Note that Nr2e3 appears to negatively regulate its own transcription.']	(68653, 68722)	['PR:000011403']
16110338	438	['The regulatory linkages depicted in this diagram are not necessarily direct.']	(68723, 68799)	['GO:0065007']
16110338	439	['The weak activation of some rod-specific genes by Nr2e3 is omitted from this diagram for clarity.']	(68800, 68897)	['CL:0000604', 'PR:000011403', 'SO:0000704']
16110338	440	['Also not shown is the role of other photoreceptor transcription factors, such as Crx.']	(68898, 68983)	['CL:0000210', 'PR:000005904']
16110338	441	['Footnotes\n\nCompeting interests.']	(68985, 69016)	[]
16110338	442	['The authors have declared that no competing interests exist.']	(69017, 69077)	[]
16110338	443	['Author contributions.']	(69079, 69100)	[]
16110338	444	['JCC and CLC conceived and designed the experiments.']	(69101, 69152)	[]
16110338	445	['JCC performed the experiments.']	(69153, 69183)	[]
16110338	446	['JCC and CLC analyzed the data.']	(69184, 69214)	[]
16110338	447	['JCC contributed reagents/materials/analysis tools.']	(69215, 69265)	['CHEBI:33893']
16110338	448	['JCC and CLC wrote the paper.']	(69266, 69294)	[]
16110338	449	['Citation: Corbo JC, Cepko CL (2005) A hybrid photoreceptor expressing both rod and cone genes in a mouse model of enhanced s-cone syndrome.']	(69296, 69435)	['CL:0000210', 'CL:0000604', 'CL:0000573', 'CL:0000573', 'GO:0010467', 'NCBITaxon:10088', 'SO:0000704']
16110338	450	['PLoS Genet 1(2): e11.']	(69436, 69457)	[]
