PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
17078885	200	['Since we could not detect appropriate rotation of the OFT in neural crest-specific mutants of Alk5 or Alk2, it appears that cells derived from the NC, as well as those from the SHF, are mutually required for proper OFT rotation in mice.']	(29086, 29322)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'NCBITaxon:10088', 'PR_EXT:000000047', 'PR_EXT:000000067', 'SO_EXT:sequence_altered_entity', 'UBERON:0004145', 'UBERON:0002342', 'UBERON:0002342', 'UBERON:0002342', 'UBERON:0009889', 'UBERON:0004145']
17078885	201	['However, it appears that these two TGF-β/BMP type I receptors contribute to OFT rotation through different mechanisms.']	(29323, 29441)	['GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'PR_EXT:BMP_type_1_receptor', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'PR_EXT:BMP_type_1_receptor', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'PR_EXT:BMP_type_1_receptor', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'PR_EXT:BMP_type_1_receptor', 'UBERON:0004145']
17078885	202	['In Alk5 mutants there is very little, if any, detectable septal mesenchyme present, and thus it could be argued that in these mutants OFT rotation fails due to a lack of penetration of septal prongs into the cushion mesenchyme.']	(29442, 29669)	['PR_EXT:000000047', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0003037', 'UBERON:0003104', 'UBERON:0004145', 'UBERON:0003037', 'UBERON:0003104']
17078885	203	['In contrast, in Alk2/Wnt1-Cre mutants a sizeable septal mesenchyme could be seen, still without any obvious looping of the aortic sac and truncal OFT, suggesting that the mere presence of the septal mesenchyme, without correct smooth muscle cell differentiation, is not sufficient for OFT rotation.']	(29670, 29968)	['CL:0000192', 'CL:0000192', 'CL:0000192', 'GO:0001947', 'GO:0030154', 'GO:0030154', 'CL_GO_EXT:cell', 'PR_EXT:000000067', 'PR_EXT:000017435', 'SO_EXT:sequence_altered_entity', 'UBERON:0003037', 'UBERON:0003104', 'UBERON:0005432', 'UBERON:0005432', 'UBERON:0002061', 'UBERON:0004145', 'UBERON:0003037', 'UBERON:0003104', 'UBERON:0001135', 'UBERON:0001135', 'UBERON:0004145']
17078885	204	['Conclusion\n\nIn this study, we have deleted the TGF-β type I receptor (Alk5) gene specifically in the mouse neural crest (NC) cell lineage.']	(29970, 30108)	['CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_EXT:neural_crest_cell', 'CL_GO_EXT:cell', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'NCBITaxon:10088', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_I', 'PR_EXT:000000047', 'SO_EXT:sequence_deletion_process', 'SO_EXT:0000704', 'UBERON:0002342', 'UBERON:0002342', 'UBERON:0002342']
17078885	205	['Our data suggest that ALK5 is required cell autonomously in the NC to mediate non-redundant signaling events that are essential for appropriate patterning of the pharyngeal organs and cardiac OFT.']	(30109, 30305)	['CL_GO_EXT:cell', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO_PATO_EXT:biological_patterning_process_or_quality', 'CL_GO_EXT:cell', 'PR_EXT:000000047', 'UBERON:0002342', 'UBERON:0006562', 'UBERON:0000062', 'UBERON:0004145', 'UBERON:0004145']
17078885	206	['The cardiac and pharyngeal defects observed in the NC-specific Alk5 mutants differ significantly from those seen in corresponding mutants lacking the TGF-β type II receptor, suggesting that signaling mediated by ALK5 is not limited to the classical TGF-β ligands during cardiac/pharyngeal development.']	(30306, 30607)	['CHEBI_GO_EXT:ligand', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO:0007507', 'GO:0060465', 'GO:0007507', 'GO:0060465', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'CHEBI_GO_EXT:ligand', 'PR_EXT:000000047', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000000047', 'PR_EXT:000000046', 'PR_EXT:000000046', 'PR_EXT:000000046', 'SO_EXT:sequence_altered_entity', 'SO_EXT:sequence_altered_entity', 'UBERON:0000948', 'UBERON:0006562', 'UBERON:0002342', 'UBERON:0000948', 'UBERON:0006562']
17078885	207	['Methods\n\nAlk5/Wnt1Cre mice\n\nAlk5 (and Alk2) mutant and control embryos were generated by mating Alk5ko/+(Alk2ko/+)/Wnt1-Cre male mice with females homozygous for the Alk5flox (Alk2flox) allele and the R26R reporter[12,19].']	(30609, 30831)	['GO:0007618', 'NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000000047', 'PR_EXT:000000047', 'PR_EXT:000000067', 'PR_EXT:000000047', 'PR_EXT:000000067', 'PR_EXT:000017435', 'PR_EXT:000000047', 'PR_EXT:000000067', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:normal_or_wild_type_or_present', 'SO_EXT:normal_or_wild_type_or_present', 'SO:0000359', 'SO:0000359', 'SO_EXT:0001023', 'UBERON:0000922', 'PATO_UBERON_EXT:male_or_bearer_of_maleness', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
17078885	208	['Genotyping was performed by PCR as described earlier [21,42].']	(30832, 30893)	[]
17078885	209	['Wnt1-Cre mice were kindly provided by A. McMahon (Harvard University) and R26R reporter mice were obtained from the Jackson laboratories.']	(30894, 31031)	['NCBITaxon:10088', 'NCBITaxon:10088', 'PR_EXT:000017435']
17078885	210	['All studies were carried out at the Animal Care Facility of the Saban Research Institute of Childrens Hospital Los Angeles in accordance with institutional guidelines.']	(31032, 31199)	['NCBITaxon:33208', 'NCBITaxon_UBERON_EXT:child', 'NCBITaxon_UBERON_EXT:child']
17078885	211	['Timed mataings\n\nMice were mated during the dark period of the controlled light cycle; presence of vaginal plugs was designated as day 0 hour 0.']	(31201, 31344)	['GO:0007618', 'GO:0007618', 'NCBITaxon:10088', 'UBERON:0010148', 'UBERON:0010148']
17078885	212	["Females were euthanized by CO2, and embryos were collected in Hanks' balanced salt solution on ice."]	(31345, 31444)	['CHEBI:16526', 'CHEBI_EXT:saline_solution', 'CHEBI_EXT:saline_solution', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0000922']
17078885	213	['Histological analyses\n\nEmbryos (E17) were fixed with 4% paraformaldehyhe for 14 hours, dehydrated and embedded in paraffin wax.']	(31446, 31573)	['CHEBI_EXT:paraformaldehye', 'CHEBI:73702', 'UBERON:0000922']
17078885	214	['Sections (7–8 um) were stained with Hematoxylin and Eosin (n≥3 for each genotype).']	(31574, 31656)	['CHEBI:51686', 'CHEBI_EXT:eosin', 'SO_EXT:genotype_or_entity_with_genotype']
17078885	215	['For lineage tracing analyses, embryos were stained for β-galactosidase activity as described [43].']	(31657, 31755)	['GO_EXT:0004565', 'GO_EXT:0004565', 'GO_EXT:0004565', 'UBERON:0000922']
17078885	216	['Briefly, the specimens (E11.0 – E11.5) were fixed in 4% paraformaldehyde for 30 minutes at room temperature, washed 3 times for 10 minutes in the detergent wash and developed for 2–12 hours in X-gal solution (n≥3 for each genotype).']	(31756, 31988)	['CHEBI_EXT:paraformaldehye', 'CHEBI_EXT:27780', 'CHEBI:75055', 'CHEBI:75055', 'CHEBI:75055', 'CHEBI:75958', 'SO_EXT:genotype_or_entity_with_genotype']
17078885	217	['For immunohistochemistry, fixed sections from tissues harvested at E10.5 – E11.5 were stained with monoclonal α-smooth muscle actin (DAKO), cleaved caspase-3 (Cell Signaling) or phophohistone-H3 (Cell Signaling) antibodies.']	(31989, 32212)	['CHEBI_EXT:phosphohistone', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'GO_EXT:cell_communication_or_signaling_or_signal_transduction', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0042571', 'MOP:0000780', 'PR_EXT:000003675', 'PR_EXT:000003675', 'PR_EXT:000003675', 'PR_EXT:000003675', 'PR_EXT:000003675', 'PR_EXT:000018762', 'PR_EXT:000018762', 'PR_EXT:000018762', 'PR_EXT:000018762', 'PR_EXT:000027594', 'UBERON:0000479', 'UBERON:0001135', 'UBERON:0001135']
17078885	218	['TUNEL assays were performed using the DeadEnd fluorometric TUNEL system (Promega).']	(32213, 32295)	[]
17078885	219	['In each assay 3 or more embryos were analyzed for each genotype.']	(32296, 32360)	['SO_EXT:genotype_or_entity_with_genotype', 'UBERON:0000922']
17078885	220	['Ink and casting dye injections\n\nEmbryos (E10.0 – E13.0) were dissected and placed in ice cold PBS (n≥3 per genotype in each time point).']	(32362, 32498)	['CHEBI_EXT:37958', 'SO_EXT:genotype_or_entity_with_genotype', 'UBERON:0000922']
17078885	221	['Using a pulled glass pipette, India ink or Yellow casting dye (Connecticut Valley Biological Supply) was injected into the ventricles until ink/dye penetrated small vessels.']	(32499, 32672)	['CHEBI_EXT:37958', 'CHEBI_GO_EXT:biological_process_or_quality_or_role', 'CHEBI_EXT:37958', 'CHEBI_GO_EXT:biological_process_or_quality_or_role', 'UBERON:0002082']
17078885	222	['Embryos were postfixed in 10% buffered formalin for 12 hours, dehydrated and cleared in benzylbenzoate: benzyl alcohol (2:1v/v).']	(32673, 32801)	['CHEBI_CHMO_EXT:buffer_process', 'CHEBI:16842', 'CHEBI:41237', 'CHEBI:17987', 'CHEBI:17987', 'UBERON:0000922']
17078885	223	['Expression analyses\n\nTo visualize parathyroid hormone expression we used in situ hybridization and an antisense probe corresponding to nucleotides 97–534 (kindly provided by Nancy Manley) as described [44].']	(32803, 33009)	['CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:nucleotide', 'GO:0010467', 'GO:0010467', 'CHEBI_GO_EXT:hormone', 'GO:0097617', 'CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_PR_EXT:parathyroid_hormone', 'SO:0000077', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:nucleotide', 'UBERON:0001132']
17078885	224	["Authors' contributions\n\nJ.W."]	(33011, 33039)	[]
17078885	225	['did most of the mouse dissections and analyses, A.N.']	(33040, 33092)	['NCBITaxon:10088']
17078885	226	['did some of the histological analyses, J.L.']	(33093, 33136)	[]
17078885	227	['generated the Alk5FXFXmice, M.D.']	(33137, 33169)	['PR_EXT:000000047']
17078885	228	['did some of the expression analyses, H.M.S.']	(33170, 33213)	['GO:0010467']
17078885	229	['participated in design and provided the Tgfbr2 mutant embryos and V.K.']	(33214, 33284)	['GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'UBERON:0000922']
17078885	230	['generated the Alk2FXFX mice, designed and supervised the experiments and wrote the manuscript.']	(33285, 33379)	['NCBITaxon:10088', 'PR_EXT:000000067']
17078885	231	['All authors have read and approved the final manuscript.']	(33380, 33436)	[]
17078885	232	['Acknowledgements\n\nWe thank A. McMahon for providing the Wnt1-Cre mouse line, N. Manley for the PTH probe and B. Choudhary for Tgfbr2/Wnt1-Cre embryos.']	(33438, 33588)	['CHEBI_PR_EXT:parathyroid_hormone', 'CHEBI_SO_EXT:molecular_probe', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'NCBITaxon:10088', 'PR_EXT:000017435', 'CHEBI_PR_EXT:parathyroid_hormone', 'GO_PR_EXT:transforming_growth_factor_beta_receptor_type_II', 'PR_EXT:000017435', 'CHEBI_SO_EXT:molecular_probe', 'UBERON:0000922']
17078885	233	['H.M.S.']	(33589, 33595)	[]
17078885	234	['was supported by grants from the NIH, and V.K.']	(33596, 33642)	[]
17078885	235	['by grants from the Robert E. Schneider Foundation and the NIH (HL074862 and DE013085).']	(33643, 33729)	[]
