PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
16628246	174	['Also like Atrx, disruption of Hand1 specifically affects secondary giant cell formation, and primary trophoblast outgrowths from blastocysts appeared normal.']	(32938, 33095)	['CL:0002498', 'CL:0002498', 'CL:0002498', 'GO:0048468', 'GO:0048468', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'PR_EXT:000008439', 'UBERON:0000088', 'UBERON:0000358']
16628246	175	['Hand1 is required for terminal differentiation of secondary TGCs, and in its absence trophoblast cells arrest at a precursor stage in the ectoplacental cone [17,28].']	(33096, 33261)	['CL:0002498', 'CL:0002498', 'CL:0000351', 'CL:0000351', 'GO_RO_EXT:developmental_differentiation_process', 'CL_GO_EXT:cell', 'PR_EXT:000008439', 'UBERON:0000088', 'UBERON:0004364', 'UBERON:0004364']
16628246	176	['Given the similarity of the Atrx- and Hand1-mutant phenotypes and the likelihood that Atrx acts as a transcriptional regulator by modifying chromatin structure, it will be of interest to determine whether Atrx is itself a regulator of Hand1 expression, or alternatively whether it acts as a co-regulator of one or more of the downstream transcriptional targets of Hand1.']	(33262, 33632)	['GO_EXT:transcription', 'GO_EXT:regulator', 'GO_EXT:regulator', 'GO:0010467', 'GO_EXT:regulator', 'GO_EXT:transcription', 'GO:0000785', 'PR_EXT:000004503', 'PR_EXT:000008439', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000008439', 'PR_EXT:000008439', 'SO_EXT:sequence_altered_entity_or_alteration_process']
16628246	177	['It is noteworthy that, in the brain-specific Atrx knockout mice, the defect was observed in terminally differentiating neurons [20].']	(33633, 33765)	['CL:0000540', 'GO_RO_EXT:developmental_differentiation_process', 'NCBITaxon:10088', 'PR_EXT:000004503', 'UBERON:0000955']
16628246	178	['The secondary TGCs affected in the universal Atrx knockout reported here represent one of the first terminally differentiated tissues in the developing mouse, and this may point to the requirement for Atrx in the high-level expression of some tissue-specific genes during the final stages of differentiation.']	(33766, 34074)	['CL:0002498', 'CL:0002498', 'GO_PATO_RO_EXT:developmental_differentiation_process_or_quality', 'GO:0010467', 'GO_RO_EXT:developmental_differentiation_process', 'NCBITaxon:10088', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:0000704', 'UBERON:0000479', 'UBERON:0000479']
16628246	179	['Interestingly, the α-globin genes, the only confirmed transcriptional targets of regulation by human ATRX, are also highly expressed specifically during terminal differentiation within the erythroid lineage.']	(34075, 34282)	['CHEBI:5386', 'CL:0000764', 'GO_EXT:transcription', 'GO:0065007', 'GO:0010467', 'GO_RO_EXT:developmental_differentiation_process', 'NCBITaxon:9606', 'PR_EXT:000004503', 'SO_EXT:0000704']
16628246	180	['Atrx Escapes Imprinted X-Inactivation in Extraembryonic Tissues of Carrier Female Mice\n\nAnother surprising finding of this study is that, in carrier female embryos, a paternally inherited AtrxWT allele appears to escape the process of imprinted X-inactivation, which ordinarily silences the Xp chromosome in the extraembryonic compartment of female murine tissues [18].']	(34284, 34653)	['GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0016458', 'GO:0000805', 'GO:0000805', 'GO_SO_EXT:chromosome', 'NCBITaxon:10088', 'NCBITaxon:39107', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'GO_SO_EXT:chromosome', 'UBERON:0005292', 'UBERON:0005292', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0000922', 'UBERON:0000922', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0000479']
16628246	181	['Silencing of the AtrxWT allele on Xp should render these females null for Atrx in the extraembryonic tissues, since the normally active Xm chromosome carries the AtrxΔ18Δneo allele.']	(34654, 34835)	['GO:0016458', 'GO_SO_EXT:chromosome', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'SO_EXT:sequence_nullness', 'GO_SO_EXT:chromosome', 'SO_EXT:0001023', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0005292', 'UBERON:0005292']
16628246	182	['Although not phenotypically normal, some Atrx carrier females developed to term and went on to reproduce.']	(34836, 34941)	['GO:0000003', 'PR_EXT:000004503', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
16628246	183	['Thus, the failure to correctly silence the paternally derived AtrxWT allele in the extraembryonic tissues of carrier females is consistent with our observations that in Atrxnull males, the Atrx protein plays an essential role in the development of the trophoblast and is necessary for survival in utero in the mouse.']	(34942, 35258)	['CHEBI_PR_EXT:protein', 'GO:0016458', 'NCBITaxon:10088', 'PR_EXT:000007899', 'PR_EXT:000007899', 'PR_EXT:000004503', 'CHEBI_PR_EXT:protein', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'SO_EXT:sequence_nullness', 'UBERON:0005292', 'UBERON:0005292', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'PATO_UBERON_EXT:male_or_bearer_of_maleness', 'UBERON:0000088']
16628246	184	['The survival of Atrx carrier females contrasts with the phenotypes seen in carriers of mutations of other murine X-linked genes known to be essential in the extraembryonic compartment.']	(35260, 35444)	['GO:0000805', 'NCBITaxon:39107', 'PR_EXT:000004503', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000704', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0000922']
16628246	185	['For example, targeted disruption of the dyskerin (Dkc1), glucose 6-phosphate dehydrogenase (G6PD), and choroideremia (Chm) genes cause embryonic lethality in null male embryos through defects of the extraembryonic-derived tissues [29–31].']	(35445, 35683)	['CHEBI:14314', 'CHEBI:14314', 'CHEBI:14314', 'CHEBI:14314', 'GO_EXT:fatality_or_lethality', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'PR_EXT:000006498', 'PR_EXT:000006498', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'GO_PR_EXT:glucose_6_phosphate_dehydrogenase', 'PR_EXT:000005430', 'PR_EXT:000005430', 'SO_EXT:0000704', 'SO_EXT:sequence_nullness', 'UBERON:0000922', 'PATO_UBERON_EXT:male_or_bearer_of_maleness', 'UBERON:0000922', 'UBERON:0000922', 'UBERON:0000479']
16628246	186	['Female mice carrying mutations of these genes on the maternally inherited X chromosome also die in utero, whereas females that inherit the mutation on the Xp chromosome survive.']	(35684, 35861)	['GO:0016265', 'GO:0000805', 'GO:0000805', 'GO_SO_EXT:chromosome', 'NCBITaxon:10088', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:0000704', 'GO_SO_EXT:chromosome', 'SO_EXT:sequence_alteration_entity_or_process', 'GO_SO_EXT:chromosome', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
16628246	187	['Thus, unlike Atrx, these genes and/or their effects on cell growth are unable to circumvent the processes that ultimately cause all cells in the extraembryonic tissues to express only the maternally derived X chromosome.']	(35862, 36082)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO_EXT:biological_growth_entity_or_process', 'GO:0010467', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0000805', 'GO:0000805', 'PR_EXT:000004503', 'SO_EXT:0000704', 'GO_SO_EXT:chromosome', 'UBERON:0005292', 'UBERON:0005292']
16628246	188	['How might expression of the paternal AtrxWT allele be maintained in the extraembryonic tissues of the Atrx carrier females?']	(36083, 36206)	['GO:0010467', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'UBERON:0005292', 'UBERON:0005292', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
16628246	189	['One possibility is that, like some other X-linked genes, silencing of the Atrx gene on Xp is incomplete, such that there is always a low-level, leaky output of Atrx from a normally inactivated Xp chromosome in extraembryonic tissues.']	(36208, 36441)	['GO:0016458', 'GO:0016458', 'GO:0016458', 'GO:0000805', 'GO_SO_EXT:chromosome', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:0000704', 'SO_EXT:0000704', 'GO_SO_EXT:chromosome', 'UBERON:0005292', 'UBERON:0005292']
16628246	190	['However, it was recently demonstrated that the paternal Atrx (called Xnp) allele is completely silenced in a normal mouse trophoblast stem cell line [32], suggesting that Atrx does not normally escape imprinted X-inactivation in the extraembryonic tissues of wild-type females.']	(36442, 36719)	['CL:0000351', 'CL:0000034', 'CL:0000034', 'CL:0000351', 'GO:0016458', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'CL_GO_EXT:cell', 'GO:0000805', 'NCBITaxon:10088', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:0001023', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:wild_type_entity_or_quality', 'UBERON:0000088', 'UBERON:0005292', 'UBERON:0005292', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
16628246	191	['Thus, the expression of the Xp-linked AtrxWT allele that we observed is unique to female carriers of the Atrxnull allele.']	(36720, 36841)	['GO:0010467', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:wild_type_entity_or_quality', 'SO_EXT:0001023', 'SO_EXT:sequence_nullness', 'SO_EXT:0001023', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
16628246	192	['Perhaps a more likely explanation for this phenomenon stems from experimental observations suggesting that imprinted X-inactivation is not imposed on all precursors of the mouse extraembryonic tissues: A subpopulation of cells may escape this process and make a random “choice” of which X chromosome will be inactivated.']	(36843, 37163)	['CL_GO_EXT:cell', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0000805', 'CL_GO_EXT:cell', 'GO:0000805', 'GO:0000805', 'NCBITaxon:10088', 'GO_SO_EXT:chromosome', 'UBERON:0005292', 'UBERON:0005292', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population']
16628246	193	['On average, 50% of the cells in this randomly inactivating subpopulation would be expected to maintain an active Xp chromosome.']	(37164, 37291)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO_SO_EXT:chromosome', 'GO_SO_EXT:chromosome']
16628246	194	['In support of this hypothesis, it has been demonstrated that expression of paternally transmitted X-linked lacZ [33,34] and GFP [35] transgenes failed to be silenced in a small subpopulation of extraembryonic cells.']	(37292, 37507)	['CL:0000349', 'CL:0000349', 'GO:0010467', 'GO:0016458', 'GO:0000805', 'CL_GO_EXT:cell', 'PR_EXT:000033987', 'SO_EXT:0000902', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON:0000922', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population']
16628246	195	['Further, it has been shown that in a subpopulation of extraembryonic cells, it is the Xm rather than the Xp that undergoes late replication, a molecular correlate of the inactive state [18,36].']	(37508, 37701)	['CHEBI_EXT:polyatomic_entity_or_group', 'CL:0000349', 'CL:0000349', 'GO:0006260', 'CL_GO_EXT:cell', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON:0000922', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population']
16628246	196	['Although initially small and quickly diluted in normal embryos, the cellular subpopulation that inactivates the Xm chromosome could rapidly expand to replace the normally imprinted cells in extraembryonic lineages if the normal silencing of Xp compromises cell growth or differentiation.']	(37702, 37989)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0071514', 'GO:0016458', 'GO:0030154', 'GO_EXT:biological_growth_entity_or_process', 'GO:0030154', 'CL_GO_EXT:cell', 'GO_SO_EXT:chromosome', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO_SO_EXT:chromosome', 'UBERON:0000922', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON:0000922']
16628246	197	['Interestingly, it has been suggested that the size of the population that initially escapes imprinting may range widely (from 0% to 30%), even between genetically identical embryos [37], and this may account for the variable phenotype observed among females bearing Xm-linked mutant alleles of genes essential for normal extraembryonic development [38].']	(37990, 38343)	['GO:0071514', 'SO_EXT:0000704', 'SO_EXT:sequence_altered_entity_or_alteration_process', 'SO_EXT:0001023', 'SO_EXT:0000704', 'UBERON:0000922', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON:0000922']
16628246	198	['Put simply, carrier females bearing a small initial population of escaping cells would be more severely affected than those bearing a larger population.']	(38344, 38496)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population', 'UBERON_EXT:cell_clump_or_cluster_or_group_or_mass_or_population']
16628246	199	['This could explain why we have observed significant phenotypic variation among Atrx carrier females, with some carriers dying in utero by 9.5 dpc (Table 1) and others developing to term.']	(38497, 38683)	['GO:0016265', 'PR_EXT:000004503', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
16628246	200	['Another possible mechanism is that inactivation of the paternal X proceeds normally in all cells, but subsequently the Atrx gene within individual cells is reactivated.']	(38685, 38853)	['CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0060817', 'GO:0060817', 'GO:0060817', 'GO:0060817', 'GO:0000805', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'SO_EXT:0000704']
16628246	201	['Alternatively, in the absence of Atrx, the paternal allele may partially escape the normal process of silencing.']	(38854, 38966)	['GO:0016458', 'PR_EXT:000004503', 'SO_EXT:0001023']
16628246	202	['In both of these cases, other genes on the paternal X chromosome must be inactivated and remain so, since blocking inactivation of the entire Xp chromosome causes embryonic lethality due to biallelic expression of X-linked genes in the trophoblast [39].']	(38967, 39220)	['GO:0060817', 'GO:0060817', 'GO:0060817', 'GO:0060817', 'GO_EXT:fatality_or_lethality', 'GO:0010467', 'GO:0000805', 'GO:0000805', 'GO_SO_EXT:chromosome', 'GO:0000805', 'SO_EXT:0000704', 'GO_SO_EXT:chromosome', 'GO_SO_EXT:chromosome', 'SO_EXT:0001023', 'SO_EXT:0000704', 'UBERON:0000922', 'UBERON:0000088']
16628246	203	['Summary\n\nATR-X syndrome is the first human genetic disease known to be caused by mutations in a chromatin remodelling factor.']	(39222, 39347)	['GO:0006338', 'GO:0006338', 'GO:0000805', 'GO:0000785', 'NCBITaxon:9606', 'SO_EXT:0000704', 'SO_EXT:sequence_alteration_entity_or_process']
16628246	204	['At present we do not know how ATRX influences gene expression or what effect it has on cell behaviour.']	(39348, 39450)	['CL_GO_EXT:cell', 'GO:0010467', 'GO:0010467', 'GO_PATO_EXT:biological_behavior', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'SO_EXT:0000704']
16628246	205	['Nevertheless, we have previously noted that none of the natural mutations causing ATR-X syndrome are nulls, which suggests that it plays a critical role in normal development.']	(39451, 39626)	['GO:0000805', 'SO_EXT:sequence_alteration_entity_or_process', 'SO_EXT:null_sequence_entity']
16628246	206	['Results of conditional inactivation of Atrx in the developing mouse forebrain, based on the Atrxflox allele described here, shows that Atrx exerts a major effect on terminally differentiating neurons.']	(39627, 39827)	['CL:0000540', 'GO_RO_EXT:developmental_differentiation_process', 'NCBITaxon:10088', 'PR_EXT:000004503', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO:0000359', 'SO_EXT:0001023', 'UBERON:0001890']
16628246	207	['Conditional inactivation of Atrx in other tissues is underway.']	(39828, 39890)	['PR_EXT:000004503', 'UBERON:0000479']
16628246	208	['Here we have shown that animal-wide disruption of the Atrx gene causes a severe embryonic-lethal phenotype, revealing an essential role for Atrx in the formation of the murine trophoblast.']	(39891, 40079)	['GO_EXT:fatality_or_lethality', 'NCBITaxon:33208', 'NCBITaxon:39107', 'PR_EXT:000004503', 'PR_EXT:000004503', 'SO_EXT:0000704', 'UBERON:0000922', 'UBERON:0000088']
16628246	209	['In addition, Atrx appears to escape imprinted X-chromosome inactivation in the extraembryonic tissues of some carrier female mice.']	(40080, 40210)	['GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0060819', 'GO:0000805', 'GO:0000805', 'GO:0000805', 'NCBITaxon:10088', 'PR_EXT:000004503', 'GO_SO_EXT:chromosome', 'UBERON:0005292', 'UBERON:0005292', 'PATO_UBERON_EXT:female_or_bearer_of_femaleness']
16628246	210	['Materials and Methods\n\nGeneration of ES cells bearing the Atrxflox allele.']	(40212, 40286)	['CL:0002322', 'CL:0002322', 'GO:0048468', 'GO:0048468', 'GO:0048468', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'SO:0000359', 'SO_EXT:0001023']
16628246	211	['Briefly, the targeting vector (shown in Figure 2A) places a loxP site within intron 18 and a loxP-flanked MC1neopA selection cassette in intron 17 of the Atrx gene.']	(40288, 40452)	['PR_EXT:000004503', 'SO_EXT:0001644', 'SO_EXT:0001644', 'SO_EXT:0000346', 'SO_EXT:0000346', 'SO_EXT:0000188', 'SO:0000359', 'SO:0000359', 'SO:0000359', 'SO_EXT:0005853', 'SO_EXT:0000188', 'SO_EXT:0000704']
16628246	212	['A detailed description of the targeting construct is provided in [20].']	(40453, 40523)	['SO_EXT:engineered_biological_sequence']
16628246	213	['Linearised plasmid (150 μg) was electroporated into 1 × 108 E14Tg2a ES cells, and colonies resistant to G418 and ganciclovir were isolated.']	(40524, 40663)	['CHEBI:42768', 'CHEBI:465284', 'CL:0002322', 'CL:0002322', 'CL_GO_EXT:cell', 'SO_EXT:sequence_linearization', 'SO_EXT:0000155']
16628246	214	['Homologous targeting events were identified by Southern blot of EcoRI-digested DNA and hybridisation with a 5′ probe (generated with primers PPS1.20 and PPS1.27) and a 3′ probe (a 0.9-kb HaeIII fragment) as shown in Figure 2A and 2B.']	(40664, 40897)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:base', 'GO:0097617', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:0000112', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:base']
16628246	215	['DNA from correctly targeted clones was also digested with SacI and analysed by Southern blot and hybridisation with a probe from within intron 17 (a PCR product generated with primers PPS1.15 and Xnp46) to confirm that the loxP site within intron 18 had been included within the crossed-over region (Figure 2A and 2C).']	(40898, 41216)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:molecular_probe', 'GO:0035825', 'GO:0035825', 'GO:0035825', 'GO:0097617', 'CHEBI_SO_EXT:DNA', 'SO_EXT:sequence_cloned_entity', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:0000188', 'SO_EXT:0000006', 'SO_EXT:0000006', 'SO_EXT:0000112', 'SO_EXT:0000346', 'SO_EXT:0000346', 'SO_EXT:0000188']
16628246	216	['Sequences of primers are shown in Table S1.']	(41217, 41260)	['SO_EXT:biological_sequence', 'SO_EXT:0000112']
16628246	217	['Cre-recombination and characterisation of Atrxnull ES cells and embryoid bodies.']	(41262, 41342)	['CL:0002322', 'CL:0002322', 'GO_SO_EXT:sequence_rearrangement_process', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'GO_SO_EXT:sequence_rearrangement_process', 'SO_EXT:sequence_nullness', 'UBERON:0014374', 'UBERON:0014374']
16628246	218	['ES cell clones bearing the Atrxflox allele (1 × 107 cells) were transiently transfected with 50 μg of uncut Cre expression plasmid (pCAGGS-Cre-IRESpuro) [40].']	(41344, 41502)	['CL:0002322', 'CL:0002322', 'CL_GO_EXT:cell', 'GO:0009294', 'GO:0010467', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'MOP:0000780', 'PR_EXT:000004503', 'SO_EXT:sequence_cloned_entity', 'SO:0000359', 'SO_EXT:0001023', 'SO_EXT:0000155', 'SO_EXT:0000243']
16628246	219	['Following transfection, cells were plated at a range of clonal densities in complete medium without G418, and isolated subclones were picked after 7 d. Subclones were expanded and analysed for the presence of a recombinant locus initially by PCR, to detect deletion of the MC1neopA cassette, and then by Southern blot and hybridisation with the intron 17 probe described above (Figure 2A and 2C).']	(41503, 41899)	['CHEBI:42768', 'CHEBI_SO_EXT:molecular_probe', 'CL_GO_EXT:cell', 'GO:0009294', 'GO_SO_EXT:sequence_rearrangement_process', 'CL_GO_EXT:cell', 'GO:0097617', 'SO_EXT:sequence_cloned_entity', 'GO_SO_EXT:sequence_rearrangement_process', 'SO_EXT:sequence_deletion_entity_or_process', 'SO_EXT:0005853', 'SO_EXT:0000188', 'CHEBI_SO_EXT:molecular_probe']
16628246	220	['Northern blots were carried out according to standard techniques using 20 μg of total RNA isolated using TRI Reagent (Sigma-Aldrich, St. Louis, Missouri, United States).']	(41900, 42069)	['CHEBI_SO_EXT:RNA', 'CHEBI_EXT:33893', 'CHEBI_SO_EXT:RNA']
16628246	221	['The blot was hybridised with a probe from within exon 10 of the Atrx gene (generated with primers Mxnp4 and Mxnp28 [Table S1]).']	(42070, 42197)	['CHEBI_SO_EXT:molecular_probe', 'GO:0097617', 'PR_EXT:000004503', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:0000147', 'SO_EXT:0000704', 'SO_EXT:0000112']
16628246	222	['After it was stripped, the membrane was hybridised with a β-actin cDNA probe (Clontech, Palo Alto, California, United States).']	(42198, 42324)	['CHEBI_SO_EXT:molecular_probe', 'GO:0097617', 'PR_EXT:000003676', 'PR_EXT:000003676', 'PR_EXT:000003676', 'SO_EXT:cDNA', 'CHEBI_SO_EXT:molecular_probe']
16628246	223	['Protein extraction and detection of Atrx by Western blotting was performed as described previously [4], using the mouse monoclonal anti-ATRX antibody 23C [15].']	(42325, 42484)	['CHEBI_PR_EXT:protein', 'GO:0042571', 'NCBITaxon:10088', 'CHEBI_PR_EXT:protein', 'PR_EXT:000004503', 'PR_EXT:000004503']
16628246	224	['Analyses of cell cycle and apoptosis are described in Protocol S1.']	(42485, 42551)	['CL_GO_EXT:cell', 'GO:0007049', 'GO:0007049', 'GO:0006915', 'CL_GO_EXT:cell']
16628246	225	['Methylation of rDNA was analysed in DNA from ES cell clones or from embryoid bodies recovered after 7 d of in vitro differentiation as described previously [41].']	(42552, 42713)	['CHEBI_SO_EXT:DNA', 'CL:0002322', 'CL:0002322', 'GO_MOP_EXT:methylation', 'GO_RO_EXT:developmental_differentiation_process', 'CL_GO_EXT:cell', 'GO_MOP_EXT:methylation', 'CHEBI_SO_EXT:DNA', 'SO_EXT:sequence_cloned_entity', 'UBERON:0014374', 'UBERON:0014374']
16628246	226	['Genomic DNA was digested with methylation-sensitive restriction enzymes as described and analysed by Southern blotting.']	(42714, 42833)	['CHEBI_SO_EXT:DNA', 'CHEBI_GO_SO_EXT:enzyme', 'GO_MOP_EXT:methylation', 'GO_EXT:0015666', 'GO_EXT:0015666', 'GO_MOP_EXT:methylation', 'SO_EXT:genomic_DNA', 'SO_EXT:genomic_DNA', 'CHEBI_GO_SO_EXT:enzyme']
16628246	227	['The RIB3 and RIB4 probes (which were amplified from human DNA, but cross-react with the mouse rDNA repeat) have been described previously [11].']	(42834, 42977)	['CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:DNA', 'NCBITaxon:9606', 'NCBITaxon:10088', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:DNA', 'SO_EXT:sequence_repeat_unit_or_region']
16628246	228	['Oligonucleotide probes to detect Line 1 and Sine B1 repeats have been described previously [42].']	(42978, 43074)	['CHEBI_SO_EXT:oligonucleotide', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:oligonucleotide', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:sequence_repeat_unit_or_region']
16628246	229	['The minor satellite probe was a 27-mer oligonucleotide (mCENT2).']	(43075, 43139)	['CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:oligonucleotide', 'SO_EXT:satellite_unit_or_region', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:oligonucleotide']
16628246	230	['The major satellite probe was a 27-mer oligonucleotide (DG27).']	(43140, 43202)	['CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:oligonucleotide', 'SO_EXT:satellite_unit_or_region', 'CHEBI_SO_EXT:molecular_probe', 'CHEBI_SO_EXT:oligonucleotide']
16628246	231	['The IAP probe was an ~400 bp PCR product (primers 14A and 13K) amplified from an IAP inserted into the mouse agouti gene [43] and was a gift from Peter Warnecke and Tim Bestor.']	(43203, 43379)	['CHEBI_SO_EXT:molecular_probe', 'NCBITaxon:10088', 'PR_EXT:000004372', 'CHEBI_SO_EXT:molecular_probe', 'SO_EXT:0000028', 'SO_EXT:0000006', 'SO_EXT:0000006', 'SO_EXT:0000112', 'SO_EXT:sequence_insertion_process', 'SO_EXT:0000704']
16628246	232	['The PCR product included the entire 5′ LTR of the IAP.']	(43380, 43434)	['SO_EXT:0000006', 'SO_EXT:0000006', 'SO_EXT:5_prime_LTR_unit_or_region', 'SO_EXT:5_prime_LTR_unit_or_region', 'SO_EXT:5_prime_LTR_unit_or_region']
16628246	233	['All oligonucleotide sequences are shown in Table S1.']	(43435, 43487)	['CHEBI_SO_EXT:oligonucleotide', 'CHEBI_SO_EXT:oligonucleotide', 'SO_EXT:biological_sequence']
16628246	234	['Generation of chimeras, floxed mice, and mutant mice.']	(43489, 43542)	['NCBITaxon:10088', 'NCBITaxon:10088', 'SO:0000359', 'SO_EXT:sequence_altered_entity_or_alteration_process']
16628246	235	['Targeted Atrxflox ES cell clones were injected into C57BL/6 blastocysts and transferred into 2.5 dpc pseudopregnant recipients by standard techniques.']	(43544, 43694)	['CL:0002322', 'CL:0002322', 'GO_EXT:biological_movement_or_translocation_process', 'CL_GO_EXT:cell', 'PR_EXT:000004503', 'SO:0000359', 'SO_EXT:sequence_cloned_entity', 'UBERON:0000358']
16628246	236	['Resulting chimeras were mated with C57BL/6 to establish germline transmission.']	(43695, 43773)	['GO:0007618']
16628246	237	['Offspring with the Atrxflox allele were identified by Southern blotting of SacI-digested tail DNA using the intron 17 probe as shown in Figure 2A and 2C.']	(43774, 43927)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:molecular_probe', 'PR_EXT:000004503', 'SO:0000359', 'SO_EXT:0001023', 'CHEBI_SO_EXT:DNA', 'SO_EXT:0000188', 'CHEBI_SO_EXT:molecular_probe', 'UBERON:0002415']
