PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES	ONTOLOGY_CONCEPT_IDS_LIST
15917436	151	['Alternatively, Mcm4/6/7 is not efficient enough to displace thermodynamically stable GC-base-paired segment.']	(27130, 27238)	['CHEBI_SO_EXT:base', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'SO_EXT:0000028', 'SO_EXT:0000028', 'SO_EXT:0000028']
15917436	152	['In order to distinguish these two possibilities, we designed a new T-fork substrate containing inosine (I) residue instead of guanosine residue.']	(27240, 27384)	['CHEBI_SO_EXT:inosine', 'CHEBI_SO_EXT:inosine', 'CHEBI_EXT:residue', 'CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:residue', 'GO:0005657', 'CHEBI_SO_EXT:inosine', 'CHEBI_SO_EXT:inosine']
15917436	153	['The thermal stability of the I:C base pair is lower than that of the G:C base pair in duplex DNA due to loss of one hydrogen bond and is even lower than A:T base pair (31).']	(27385, 27557)	['CHEBI_SO_EXT:inosine', 'CHEBI_EXT:cytosine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:base', 'CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:cytosine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_EXT:hydrogen', 'CHEBI_EXT:adenine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:inosine', 'SO_EXT:0000028', 'SO_EXT:0000028', 'SO_EXT:0000028', 'SO_EXT:0000028', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'SO_EXT:0000028', 'SO_EXT:0000028']
15917436	154	['We constructed the T-tailed fork substrates containing the (GCC:CGG)10, (GCC:CIG)10 or (GAA:CTT)10 duplex DNA segment (Figure 8E).']	(27558, 27688)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0005657', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA']
15917436	155	['Mcm4/6/7 hardly displaced the 31 nt long duplex of GCC:CGG repeats, whereas the T-fork/(GAA:CTT)10 was displaced efficiently, as described above.']	(27689, 27834)	['CHEBI_SO_EXT:nucleotide', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'PR_EXT:000010246', 'CHEBI_SO_EXT:nucleotide', 'SO_EXT:sequence_repeat_unit_or_region']
15917436	156	['T-fork/(GCC:CIG)10 was displaced with efficiency much greater than that of T-fork/(GCC:CGG)10, indicating that the thermostability of the duplex segment, not the lack of AT base pair, is responsible for inability of Mcm4/6/7 to displace the duplex.']	(27835, 28083)	['CHEBI_SO_EXT:base', 'GO:0005657', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'SO:0000985', 'SO_EXT:0000028', 'SO_EXT:0000028']
15917436	157	['DISCUSSION\n\nDNA helicase is a central factor for operation of replication forks.']	(28085, 28165)	['CHEBI_SO_EXT:DNA', 'GO:0006260', 'GO:0005657', 'GO:0005657', 'GO_EXT:0003678', 'GO_EXT:0003678', 'CHEBI_SO_EXT:DNA']
15917436	158	['It also plays a crucial role in the initiation step at the replication origins.']	(28166, 28245)	['GO:0006260', 'SO_EXT:0000296', 'SO_EXT:0000296']
15917436	159	['Therefore, the elucidation of how the replicative helicases interact with DNA substrate and how they are activated is crucial for understanding the molecular basis of initiation of DNA replication.']	(28246, 28443)	['CHEBI_SO_EXT:DNA', 'CHEBI_EXT:polyatomic_entity_or_group', 'CHEBI_SO_EXT:DNA', 'GO:0006260', 'GO:0006270', 'GO:0006270', 'GO:0006270', 'GO:0006270', 'GO_EXT:0004386', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:DNA']
15917436	160	['It is now believed that Mcm is a major component of the eukaryotic replicative helicase.']	(28444, 28532)	['GO:0006260', 'GO:0042555', 'GO_EXT:0004386', 'NCBITaxon:2759']
15917436	161	['In this report, we have conducted detailed analyses on binding and helicase actions of mouse Mcm4/6/7 using various substrates including fork and bubble structures.']	(28533, 28697)	['GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386', 'NCBITaxon:10088', 'PR_EXT:000010246']
15917436	162	['Modes of binding and activation of Mcm4/6/7 helicase on a bubble structure\n\nInitiation of DNA replication is associated with localized melting of duplex DNA near replication origins.']	(28699, 28881)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0006270', 'GO:0006270', 'GO:0006270', 'GO:0006270', 'GO_PATO_EXT:biological_localization_process_or_quality', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0006260', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'SO_EXT:0000296', 'SO_EXT:0000296']
15917436	163	['Helicases are loaded onto replication forks through the melted region, induced by initiator binding, in bacteria (32).']	(28882, 29000)	['GO:0006260', 'GO:0032508', 'GO:0005657', 'GO:0005657', 'GO_EXT:0004386', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'NCBITaxon:2']
15917436	164	['We previously reported that Mcm4/6/7 can be loaded onto a bubble-like structure and can serve as a DNA helicase at the forks (13).']	(29001, 29131)	['CHEBI_SO_EXT:DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'GO_EXT:0003678', 'GO_EXT:0003678', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA']
15917436	165	['The ability of Mcm4/6/7 to unwind the bubble substrate but not the conventional duplex DNA (Figures 2 and 13) indicates that Mcm can be loaded through the single-stranded segment of the bubble.']	(29132, 29325)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'PR_EXT:000010246', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'SO:0000984', 'SO:0000984', 'SO:0000984']
15917436	166	['Furthermore, the Mcm4/6/7 complex displays marked preference for thymine-rich sequences within the single-stranded segment for helicase activation (13).']	(29326, 29478)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'PR_EXT:000010246', 'SO_EXT:biological_sequence', 'SO:0000984', 'SO:0000984', 'SO:0000984']
15917436	167	['The results in this report indicate that helicase action of Mcm4/6/7 on synthetic bubbles may depend on the presence of an unpaired region of sufficient length (at least 40 nt), which may permit assembly of a double-hexameric complex on the substrate DNA, similar to SV40 T-antigen protein (Figure 2A) (21).']	(29479, 29786)	['CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:DNA', 'CHEBI_EXT:59132', 'CHEBI_PR_EXT:protein', 'GO:0065003', 'GO:0065003', 'GO:0065003', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:0004386', 'NCBITaxon:10633', 'PR_EXT:000010246', 'CHEBI_PR_EXT:protein', 'SO:0000984', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:DNA']
15917436	168	['When one strand of the single-stranded segment in T-rich bubble was replaced by guanine-rich sequences, the efficiency of unwinding was significantly reduced.']	(29787, 29945)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:guanine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'SO:0000984', 'SO:0000984', 'SO:0000984', 'SO_EXT:sequence_substitution_process', 'SO_EXT:biological_sequence']
15917436	169	['Our footprinting analyses showed that Mcm4/6/7 strongly protects 25 nt single-stranded DNA segment adjacent to each branch point and proximal to 5′ ends of both strands of the bubble.']	(29947, 30130)	['CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	170	['At each fork, one Mcm4/6/7 complex is likely to encircle the single-stranded DNA strand and two hexamers may bind symmetrically to the bubble substrate, forming a double hexameric structure on the bubble (see schematic drawing of Figure 1A).']	(30131, 30372)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	171	['Efficient unwinding into both directions may require simultaneous activation of both hexamers which may sit at the center while extruding the unwound single-stranded DNA through the rings.']	(30373, 30561)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO_EXT:hexameric_macromolecular_complex', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	172	['This may closely resemble the proposed modes of binding and helicase actions of T-antigen (21).']	(30562, 30657)	['CHEBI_EXT:59132', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'GO_EXT:0004386']
15917436	173	['Although we cannot totally exclude the possibility that one Mcm4/6/7 hexamer at each fork unwinds the duplex independently, ring-shaped structures of mouse and archea MCM, as revealed by electron microscopy, bear much similarity to the recently solved structure of the SV40 large T-antigen (4,6), and are in favor of the double-hexameric structure of mouse Mcm on a bubble DNA.']	(30658, 31035)	['CHEBI:10545', 'CHEBI_EXT:59132', 'CHEBI_SO_EXT:DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:hexameric_macromolecular_complex', 'GO:0005657', 'GO:0042555', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO_EXT:double_hexameric_macromolecular_complex', 'GO:0042555', 'NCBITaxon:10088', 'NCBITaxon:2157', 'NCBITaxon:10633', 'NCBITaxon:10088', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA']
15917436	174	['Substrate and sequence requirement for Mcm4/6/7 helicase activation\n\nDNA binding assays indicate that Mcm4/6/7 binds to those substrates containing single-stranded DNA regions regardless of the presence or absence of single-stranded 3′ or 5′ end.']	(31037, 31283)	['CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'PR_EXT:000010246', 'PR_EXT:000010246', 'SO_EXT:biological_sequence', 'CHEBI_SO_EXT:DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'SO:0000984', 'SO:0000984', 'SO:0000984']
15917436	175	['Unwinding of the duplex DNA depends on translocation of single-stranded DNA from 3′ to 5′ direction.']	(31284, 31384)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO_EXT:biological_translocation_entity_or_process', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	176	['This is most clearly shown by its helicase action on A-fork[5′] and 3′-extension but not on A-fork[3′], A-fork[3′,5′] nor 5′-extension.']	(31385, 31520)	['GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0006273', 'GO:0006273', 'GO:0006273', 'GO:0005657', 'GO:0005657', 'GO:0005657', 'GO_EXT:0004386']
15917436	177	['However, it does not necessarily require 3′ end of single-stranded DNA, since Mcm4/6/7 can displace annealing oligonucleotide on a circular single-stranded DNA.']	(31521, 31681)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:oligonucleotide', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097617', 'PR_EXT:000010246', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:oligonucleotide', 'SO:0000988', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	178	['The ability of the mouse Mcm4/6/7 to unwind 3′-extension is shared by the archaeal Mcm helicase but not by Mcm4/6/7 from S.pombe and S.cerevisiae (14,26,27).']	(31682, 31839)	['GO:0006272', 'GO:0006272', 'GO:0006272', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'NCBITaxon:10088', 'NCBITaxon:2157', 'NCBITaxon:4896', 'NCBITaxon:4896', 'NCBITaxon:4896', 'NCBITaxon:4932', 'NCBITaxon:4932', 'NCBITaxon:4932', 'PR_EXT:000010246', 'PR_EXT:000010246']
15917436	179	['The archaeal Mcm can unwind A-fork[3′] but eukaryotic Mcm4/6/7 cannot, since the former binds to double-stranded DNA but the latter does not (5,27).']	(31840, 31988)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0042555', 'GO:0005657', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation', 'NCBITaxon:2157', 'NCBITaxon:2759', 'PR_EXT:000010246', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA']
15917436	180	['While yeast Mcm helicases can translocate on duplex DNA, such activity was not observed with mammalian Mcm4/6/7 (data not shown).']	(31989, 32118)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO_EXT:biological_movement_or_translocation_process', 'GO:0042555', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'NCBITaxon_EXT:yeast', 'NCBITaxon:40674', 'PR_EXT:000010246', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA']
15917436	181	['Occurrence of AT-rich sequences, with asymmetric distribution of adenine and thymine, near the replication origins, lead us to propose that Mcm may play a role in selection of initiation sites of mammalian DNA replication, and prompted us to examine the ability of sequences from human replication origins to activate Mcm4/6/7 helicase.']	(32120, 32456)	['CHEBI_EXT:adenine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:DNA', 'GO:0006260', 'GO:0006260', 'GO:0006260', 'GO:0006260', 'GO:0042555', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO_EXT:0004386', 'NCBITaxon:40674', 'NCBITaxon:9606', 'PR_EXT:000010246', 'SO_EXT:biological_sequence', 'SO_EXT:0000296', 'SO_EXT:0000296', 'CHEBI_SO_EXT:DNA', 'SO_EXT:biological_sequence', 'SO_EXT:0000296', 'SO_EXT:0000296']
15917436	182	['Both lamin-B2 and c-myc origins served as efficient activator for Mcm helicase in vitro.']	(32457, 32545)	['GO:0042555', 'GO_EXT:0004386', 'PR_EXT:000009861', 'PR_EXT:000009861', 'PR_EXT:000009861', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'SO_EXT:0000296']
15917436	183	['Consistent with it, site-specific loading of Mcm in the DNA replication initiation zone of the c-myc was recently reported (33).']	(32546, 32674)	['CHEBI_SO_EXT:DNA', 'GO:0006270', 'GO:0006270', 'GO:0006270', 'GO:0042555', 'PR_EXT:000000084', 'PR_EXT:000000084', 'PR_EXT:000000084', 'CHEBI_SO_EXT:DNA']
15917436	184	['We have examined in detail the effect of sequence context of the single-stranded DNA on the helicase activity of Mcm.']	(32676, 32793)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO:0042555', 'GO_EXT:0004386', 'SO_EXT:biological_sequence', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	185	['The results indicate that thymine content of 50% is sufficient for the maximum helicase activity.']	(32794, 32891)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO_EXT:0004386']
15917436	186	['The efficiency of displacement decreased as the thymine content of the 3′-tail dropped to 33% (Figure 6).']	(32892, 32997)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group']
15917436	187	['The stretches of thymine residues may not be necessarily required, since repeats of TC dinucleotides served as a potent activator for Mcm4/6/7.']	(32998, 33141)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:residue', 'CHEBI_SO_EXT:dinucleotide', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'SO_EXT:sequence_repeat_unit_or_region', 'CHEBI_SO_EXT:dinucleotide']
15917436	188	['We also noticed that the presence of a secondary structure within the single-stranded DNA is inhibitory for helicase action.']	(33142, 33266)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'GO_EXT:0004386', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA']
15917436	189	['Nuclease footprinting assays indicated that binding was interfered by the secondary structure (data not shown).']	(33267, 33378)	['GO_EXT:0004518', 'CHEMINF_GO_EXT:chemical_binding_or_bond_formation']
15917436	190	['Thus, we have concluded that Mcm4/6/7 helicase is most efficiently activated by non-structured single-stranded DNA with thymine content of 50% or more, although significant stimulation is observed also by DNA with less thymine content (Figure 7), suggesting that the sequence specificity for Mcm helicase activation is rather relaxed and that the extent of the activation may depend on the sequence context.']	(33379, 33786)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_SO_EXT:DNA', 'CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0042555', 'GO_EXT:0004386', 'GO_EXT:0004386', 'PR_EXT:000010246', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:DNA', 'SO_EXT:biological_sequence', 'SO_EXT:biological_sequence']
15917436	191	['This would be reasonable given the flexibility and differential regulation of site selection for initiation of DNA replication during development or in various cell types, as well as the variability in initiation potential of each replication origin on the genome even within the single cell type.']	(33787, 34084)	['CHEBI_SO_EXT:DNA', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'GO:0065007', 'GO:0006270', 'GO:0006270', 'GO:0006270', 'GO:0006270', 'GO:0006260', 'CL_GO_EXT:cell', 'CL_GO_EXT:cell', 'CHEBI_SO_EXT:DNA', 'SO_EXT:0000296', 'SO_EXT:0000296', 'SO_EXT:0001026']
15917436	192	['Mcm4/6/7 helicase during processive unwinding at the fork\n\nThe specific requirement of single-stranded thymine residues for activation of Mcm helicase prompted us to examine whether they are required also for processive unwinding of duplex DNA.']	(34086, 34330)	['CHEBI_EXT:thymine_nucleobase_or_nucleoside_or_nucleotide_molecular_entity_or_group', 'CHEBI_EXT:residue', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0032508', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0005657', 'GO:0042555', 'GO_EXT:0004386', 'GO_EXT:0004386', 'PR_EXT:000010246', 'SO:0000984', 'SO:0000984', 'SO:0000984', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA']
15917436	193	['Our results indicated that increase of GC pair in the duplex segment significantly inhibited the Mcm helicase activity.']	(34331, 34450)	['GO:0042555', 'GO_EXT:0004386', 'SO_EXT:0000028', 'SO:0000985']
15917436	194	['Duplex DNA composed only of GC pairs (10 repeats of CGG) on a Y-fork was not displaced at all, while the same template was readily displaced by SV40 T-antigen (Figure 8B).']	(34451, 34622)	['CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_EXT:59132', 'GO:0005657', 'NCBITaxon:10633', 'CHEBI_SO_EXT:double_stranded_DNA', 'CHEBI_SO_EXT:double_stranded_DNA', 'SO_EXT:0000028', 'SO_EXT:sequence_repeat_unit_or_region']
15917436	195	['Mcm helicase was inhibited by the presence of GC-rich duplex segment also on a circular single-stranded partial heteroduplex substrate.']	(34623, 34758)	['GO:0042555', 'GO_EXT:0004386', 'SO:0000985', 'SO:0000988', 'SO:0000984', 'SO:0000984', 'SO:0000984', 'SO:0000985']
15917436	196	['However, on this substrate, Mcm4/6/7 was able to displace DNA past the GC-rich region, albeit to a limited extent, when it was added at a high concentration.']	(34759, 34916)	['CHEBI_SO_EXT:DNA', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'GO:0097373', 'PR_EXT:000010246', 'CHEBI_SO_EXT:DNA']
15917436	197	['On the partial heteroduplex template, Mcm is loaded onto the circular single-stranded DNA of 6.4 kb, while it is loaded onto the 50 nt long 3′-tail DNA on the Y-fork.']	(34917, 35083)	['CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:DNA', 'GO:0042555', 'GO:0005657', 'SO:0000985', 'SO:0000988', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:single_stranded_DNA', 'CHEBI_SO_EXT:base', 'CHEBI_SO_EXT:nucleotide', 'CHEBI_SO_EXT:DNA']
15917436	198	['Thus, the difference of helicase actions may reflect the efficiency of Mcm loading.']	(35084, 35167)	['GO:0042555', 'GO_EXT:0004386']
15917436	199	['Alternatively, the presence of ‘random’ sequence at the initially unwound duplex segment in the former template may engage the Mcm helicase in a more active conformation which can displace the GC-rich duplex segment.']	(35168, 35384)	['GO:0042555', 'GO_EXT:0004386', 'SO_EXT:biological_sequence', 'SO:0000985', 'SO:0000985']
15917436	200	['On Y-fork substrates, increase of AT base pairs in the duplex (10 repeats of CTT) restored the unwinding.']	(35386, 35491)	['CHEBI_SO_EXT:base', 'GO:0005657', 'SO_EXT:0000028', 'SO_EXT:0000028', 'SO_EXT:sequence_repeat_unit_or_region']
